Time,Accel-X (g), Accel-Y (g), Accel-Z (g), Gyro-X (d/s), Gyro-Y (d/s), Gyro-Z (d/s)
2026-05-05 16:19:29.829,0.507568,0.760498,-0.052002,0.854492,0.305176,-0.610352
2026-05-05 16:19:29.835,0.459229,0.763916,-0.024658,1.098633,-0.488281,0.183105
2026-05-05 16:19:29.839,0.499023,0.769043,-0.037598,-0.305176,0.061035,0.610352
2026-05-05 16:19:29.845,0.515381,0.800781,-0.035156,0.183105,-0.183105,1.098633
2026-05-05 16:19:29.849,0.506836,0.823242,-0.037354,1.464844,-1.037598,1.098633
2026-05-05 16:19:29.855,0.511719,0.796143,-0.035156,1.403809,-1.098633,0.976563
2026-05-05 16:19:29.859,0.511963,0.811523,-0.024414,-0.366211,-0.305176,1.220703
2026-05-05 16:19:29.865,0.507080,0.822998,-0.046387,-0.549316,-0.122070,0.610352
2026-05-05 16:19:29.869,0.501953,0.816406,-0.024170,0.244141,-1.342773,0.061035
2026-05-05 16:19:29.875,0.525879,0.802246,-0.005615,0.183105,-0.488281,-0.183105
2026-05-05 16:19:29.880,0.499023,0.809570,-0.058350,0.305176,-1.464844,0.366211
2026-05-05 16:19:29.884,0.488281,0.799316,-0.022461,0.366211,-1.342773,-0.305176
2026-05-05 16:19:29.890,0.526611,0.794434,0.021240,-1.098633,-0.244141,-0.366211
2026-05-05 16:19:29.894,0.535156,0.817383,-0.080322,-0.976563,-0.305176,0.305176
2026-05-05 16:19:29.900,0.474609,0.869629,-0.006348,0.732422,-1.953125,-0.976563
2026-05-05 16:19:29.904,0.560303,0.803467,0.020264,-0.366211,0.793457,-3.540039
2026-05-05 16:19:29.910,0.548340,0.810303,-0.008545,-1.770020,1.464844,-1.831055
2026-05-05 16:19:29.914,0.524902,0.786621,-0.018799,-1.525879,0.854492,-0.793457
2026-05-05 16:19:29.920,0.520508,0.781982,-0.009033,-1.342773,0.122070,0.122070
2026-05-05 16:19:29.924,0.519531,0.788086,-0.010986,-1.037598,-0.061035,1.159668
2026-05-05 16:19:29.930,0.512207,0.805664,-0.031738,-0.305176,-0.488281,1.403809
2026-05-05 16:19:29.934,0.507080,0.794434,-0.033936,-0.183105,-1.098633,1.525879
2026-05-05 16:19:29.940,0.517090,0.812988,-0.037842,-0.610352,-1.281738,1.831055
2026-05-05 16:19:29.944,0.519287,0.833984,-0.052734,0.000000,-1.708984,1.220703
2026-05-05 16:19:29.950,0.515625,0.841797,-0.055664,0.549316,-2.441406,0.610352
2026-05-05 16:19:29.954,0.507813,0.828613,-0.047119,-0.061035,-2.990723,-0.061035
2026-05-05 16:19:29.960,0.500000,0.812256,-0.032715,-1.281738,-2.746582,-0.793457
2026-05-05 16:19:29.964,0.493164,0.801758,-0.026855,-1.770020,-2.380371,-1.220703
2026-05-05 16:19:29.970,0.484619,0.786377,-0.022949,-1.037598,-2.685547,-1.342773
2026-05-05 16:19:29.974,0.476807,0.783203,-0.018311,-0.305176,-3.112793,-1.403809
2026-05-05 16:19:29.980,0.473389,0.780518,-0.015137,0.244141,-3.234863,-1.708984
2026-05-05 16:19:29.984,0.483643,0.776611,-0.017578,0.366211,-2.807617,-1.831055
2026-05-05 16:19:29.990,0.493896,0.774170,-0.018799,0.488281,-2.807617,-1.525879
2026-05-05 16:19:29.994,0.490234,0.776855,-0.012695,0.915527,-2.990723,-0.915527
2026-05-05 16:19:30.000,0.493652,0.780029,-0.012939,0.976563,-2.624512,-0.549316
2026-05-05 16:19:30.005,0.505859,0.799316,-0.012451,1.098633,-2.014160,0.000000
2026-05-05 16:19:30.009,0.511475,0.835938,-0.012939,1.586914,-1.342773,-0.305176
2026-05-05 16:19:30.015,0.517822,0.794922,-0.030273,1.647949,-1.647949,-0.793457
2026-05-05 16:19:30.019,0.504639,0.822998,-0.007568,0.793457,-1.770020,-0.122070
2026-05-05 16:19:30.025,0.535889,0.814697,-0.017334,0.793457,-1.159668,-0.488281
2026-05-05 16:19:30.029,0.541748,0.794922,-0.068359,1.159668,-2.990723,0.000000
2026-05-05 16:19:30.035,0.500977,0.851074,0.015137,1.708984,-3.479004,-0.366211
2026-05-05 16:19:30.039,0.573486,0.786133,-0.028076,0.305176,-0.671387,-1.281738
2026-05-05 16:19:30.045,0.532471,0.846680,-0.035400,0.122070,-1.220703,0.183105
2026-05-05 16:19:30.049,0.521973,0.762451,-0.072998,0.366211,-2.685547,0.244141
2026-05-05 16:19:30.055,0.468262,0.854492,-0.017334,0.000000,-3.173828,0.854492
2026-05-05 16:19:30.059,0.547852,0.795410,-0.031738,-0.244141,-1.403809,-0.915527
2026-05-05 16:19:30.065,0.517578,0.836670,-0.026123,-1.098633,-2.075195,-0.244141
2026-05-05 16:19:30.069,0.484863,0.824707,-0.031982,-0.793457,-2.319336,-0.976563
2026-05-05 16:19:30.075,0.488525,0.799805,-0.044922,-1.281738,-1.831055,-1.892090
2026-05-05 16:19:30.079,0.483154,0.810547,-0.059082,-1.708984,-3.234863,-2.014160
2026-05-05 16:19:30.085,0.488281,0.809326,-0.017090,-1.037598,-3.723145,-2.990723
2026-05-05 16:19:30.089,0.504150,0.793945,0.006592,-1.464844,-2.319336,-3.356934
2026-05-05 16:19:30.095,0.492676,0.781006,0.002441,-2.441406,-0.793457,-2.929688
2026-05-05 16:19:30.099,0.477539,0.766602,0.006592,-2.685547,0.244141,-2.502441
2026-05-05 16:19:30.105,0.483398,0.761475,0.010742,-2.075195,1.159668,-1.892090
2026-05-05 16:19:30.109,0.498291,0.773438,0.010986,-0.671387,1.770020,-0.976563
2026-05-05 16:19:30.115,0.507324,0.784668,0.005615,0.549316,2.136230,-0.366211
2026-05-05 16:19:30.119,0.501709,0.793457,-0.003906,1.037598,2.380371,-0.061035
2026-05-05 16:19:30.125,0.496582,0.795410,-0.017578,0.488281,2.746582,0.183105
2026-05-05 16:19:30.130,0.503174,0.798096,-0.031982,-0.122070,2.990723,0.305176
2026-05-05 16:19:30.134,0.510254,0.802002,-0.038818,-0.183105,2.746582,0.244141
2026-05-05 16:19:30.140,0.510498,0.805908,-0.041016,0.061035,2.258301,0.366211
2026-05-05 16:19:30.144,0.510254,0.802002,-0.045898,0.122070,1.831055,0.610352
2026-05-05 16:19:30.150,0.505371,0.803711,-0.051514,-0.061035,1.281738,0.732422
2026-05-05 16:19:30.154,0.501465,0.804688,-0.043945,-0.183105,0.793457,0.610352
2026-05-05 16:19:30.160,0.498291,0.819092,-0.070068,0.000000,-0.061035,0.671387
2026-05-05 16:19:30.164,0.480957,0.822998,-0.062256,1.159668,-1.953125,-0.122070
2026-05-05 16:19:30.170,0.508545,0.791992,-0.003174,0.427246,-1.647949,-0.915527
2026-05-05 16:19:30.174,0.547363,0.812500,-0.030029,-0.915527,0.061035,-0.061035
2026-05-05 16:19:30.180,0.520996,0.837158,-0.039063,0.000000,-0.488281,0.061035
2026-05-05 16:19:30.184,0.528809,0.804932,-0.006348,-0.732422,0.122070,-0.122070
2026-05-05 16:19:30.190,0.494385,0.864990,-0.089844,-0.671387,-0.671387,0.122070
2026-05-05 16:19:30.194,0.461670,0.841797,-0.038086,0.915527,-2.868652,-2.624512
2026-05-05 16:19:30.200,0.532227,0.801514,0.011230,-1.098633,-1.525879,-3.540039
2026-05-05 16:19:30.204,0.529053,0.838867,-0.033936,-1.892090,-0.854492,-2.563477
2026-05-05 16:19:30.210,0.488525,0.826416,-0.035889,-1.586914,-1.586914,-3.295898
2026-05-05 16:19:30.214,0.496094,0.835449,-0.000732,-1.281738,0.000000,-5.432129
2026-05-05 16:19:30.220,0.552734,0.787109,0.012451,-1.647949,2.136230,-7.202148
2026-05-05 16:19:30.224,0.529785,0.769531,0.006104,-3.540039,1.342773,-4.272461
2026-05-05 16:19:30.230,0.481201,0.784180,0.027588,-4.028320,1.953125,-1.647949
2026-05-05 16:19:30.234,0.507080,0.752930,-0.024170,-3.234863,2.502441,-1.281738
2026-05-05 16:19:30.240,0.461426,0.754395,-0.018555,-1.525879,-0.183105,0.061035
2026-05-05 16:19:30.244,0.425781,0.789063,-0.081055,0.244141,-2.624512,0.488281
2026-05-05 16:19:30.250,0.412598,0.815674,-0.110840,3.112793,-6.225586,-1.342773
2026-05-05 16:19:30.255,0.528076,0.749023,0.043213,1.831055,-5.432129,-2.990723
2026-05-05 16:19:30.259,0.650879,0.793945,0.006836,-1.403809,-1.037598,-0.061035
2026-05-05 16:19:30.265,0.550537,0.859131,-0.051270,0.366211,-1.525879,1.647949
2026-05-05 16:19:30.269,0.474609,0.800049,-0.009033,1.098633,-1.831055,1.281738
2026-05-05 16:19:30.275,0.473633,0.823242,-0.028809,-0.427246,-1.403809,1.953125
2026-05-05 16:19:30.279,0.509766,0.835938,-0.025391,0.183105,-2.136230,0.427246
2026-05-05 16:19:30.285,0.520264,0.840576,-0.014404,1.098633,-3.234863,-0.305176
2026-05-05 16:19:30.289,0.496094,0.836914,-0.038818,0.793457,-3.662109,-0.793457
2026-05-05 16:19:30.295,0.482422,0.828613,-0.040771,0.549316,-3.540039,-2.197266
2026-05-05 16:19:30.299,0.491455,0.833740,-0.036377,0.427246,-3.417969,-3.479004
2026-05-05 16:19:30.305,0.503418,0.828613,-0.039063,0.183105,-3.967285,-4.028320
2026-05-05 16:19:30.309,0.510986,0.785645,0.005127,-0.061035,-3.906250,-4.333496
2026-05-05 16:19:30.315,0.534424,0.732422,0.060303,-1.708984,-1.464844,-2.990723
2026-05-05 16:19:30.319,0.533936,0.756104,0.018799,-2.502441,1.281738,-0.061035
2026-05-05 16:19:30.325,0.457520,0.796875,0.000732,-0.244141,1.403809,0.732422
2026-05-05 16:19:30.329,0.446045,0.718750,0.009033,1.342773,1.098633,0.549316
2026-05-05 16:19:30.335,0.468750,0.647217,-0.033447,1.647949,-1.220703,4.577637
2026-05-05 16:19:30.339,0.418213,0.749756,0.032715,1.464844,-2.380371,9.277344
2026-05-05 16:19:30.345,0.502686,0.822266,-0.025146,3.967285,0.183105,6.164551
2026-05-05 16:19:30.349,0.517090,0.825439,-0.063965,5.554199,-1.586914,4.699707
2026-05-05 16:19:30.355,0.492188,0.842529,-0.048828,4.089355,-2.380371,5.310059
2026-05-05 16:19:30.359,0.528564,0.868896,-0.077881,1.098633,-1.525879,3.967285
2026-05-05 16:19:30.365,0.530518,0.842529,-0.013916,1.525879,-1.281738,1.831055
2026-05-05 16:19:30.369,0.556152,0.838623,-0.019775,-0.549316,0.183105,2.319336
2026-05-05 16:19:30.375,0.508301,0.872070,-0.046631,-0.305176,-0.305176,2.197266
2026-05-05 16:19:30.380,0.490967,0.793945,-0.015625,-0.183105,0.000000,0.244141
2026-05-05 16:19:30.384,0.484619,0.812744,0.045654,-2.380371,1.220703,0.610352
2026-05-05 16:19:30.390,0.541016,0.759277,-0.014160,-2.685547,2.685547,0.427246
2026-05-05 16:19:30.394,0.477295,0.823242,-0.038330,-0.061035,0.549316,1.403809
2026-05-05 16:19:30.400,0.460938,0.812988,-0.032227,1.831055,-0.976563,0.549316
2026-05-05 16:19:30.404,0.518066,0.791992,-0.024414,0.305176,0.183105,0.000000
2026-05-05 16:19:30.410,0.518311,0.824707,-0.036621,-0.854492,0.488281,0.183105
2026-05-05 16:19:30.414,0.519531,0.803955,-0.023682,-0.366211,1.098633,-0.305176
2026-05-05 16:19:30.420,0.515869,0.789307,-0.028076,-1.220703,0.976563,0.549316
2026-05-05 16:19:30.424,0.493652,0.781250,-0.016357,-1.220703,1.037598,1.220703
2026-05-05 16:19:30.430,0.496582,0.791992,-0.012939,-1.403809,1.647949,1.342773
2026-05-05 16:19:30.434,0.499268,0.806152,-0.016113,-1.403809,1.708984,1.525879
2026-05-05 16:19:30.440,0.491943,0.805664,-0.016357,-0.366211,1.281738,1.159668
2026-05-05 16:19:30.444,0.484131,0.822510,-0.035645,0.366211,0.854492,0.732422
2026-05-05 16:19:30.450,0.494385,0.818359,-0.037354,0.671387,0.305176,-0.061035
2026-05-05 16:19:30.454,0.520752,0.802002,-0.010986,-0.610352,0.732422,-0.183105
2026-05-05 16:19:30.460,0.519043,0.843506,-0.044678,-0.976563,1.220703,-0.061035
2026-05-05 16:19:30.464,0.476074,0.875244,-0.090820,1.037598,-0.366211,-1.708984
2026-05-05 16:19:30.470,0.453369,0.853027,-0.104004,1.708984,-2.990723,-4.028320
2026-05-05 16:19:30.474,0.493408,0.783203,-0.026855,-0.061035,-3.479004,-5.737305
2026-05-05 16:19:30.480,0.564453,0.768066,0.005615,-2.807617,-1.098633,-5.004883
2026-05-05 16:19:30.484,0.530518,0.811279,-0.021484,-2.502441,-0.122070,-3.173828
2026-05-05 16:19:30.490,0.443359,0.851318,-0.086914,-0.122070,-2.075195,-3.112793
2026-05-05 16:19:30.494,0.433594,0.788086,-0.043945,0.122070,-3.906250,-5.493164
2026-05-05 16:19:30.500,0.425049,0.834229,-0.018555,-1.770020,-2.197266,-4.211426
2026-05-05 16:19:30.505,0.397949,0.846924,-0.010010,-3.601074,1.525879,2.746582
2026-05-05 16:19:30.509,0.542236,0.815918,-0.003662,-13.793945,4.699707,5.554199
2026-05-05 16:19:30.515,0.575439,1.075439,-0.154053,-9.216309,1.342773,0.793457
2026-05-05 16:19:30.519,0.468506,0.819824,-0.064209,1.037598,-8.422852,-11.169434
2026-05-05 16:19:30.525,0.568115,0.621582,0.139404,-3.723145,-7.019043,-12.145996
2026-05-05 16:19:30.529,0.630127,0.804443,0.057617,-5.981445,-0.305176,-4.150391
2026-05-05 16:19:30.535,0.527100,0.822754,-0.012451,-2.197266,-1.098633,-1.220703
2026-05-05 16:19:30.539,0.535156,0.627197,0.127686,-2.624512,-1.892090,-1.281738
2026-05-05 16:19:30.545,0.551270,0.777344,0.029541,-7.019043,3.417969,2.563477
2026-05-05 16:19:30.549,0.475830,0.759521,-0.013672,0.122070,1.647949,1.770020
2026-05-05 16:19:30.555,0.454346,0.769287,-0.029053,3.601074,-1.342773,0.976563
2026-05-05 16:19:30.559,0.486816,0.823486,-0.057373,4.028320,-2.441406,1.342773
2026-05-05 16:19:30.565,0.518066,0.854492,-0.059326,3.356934,-3.601074,0.976563
2026-05-05 16:19:30.569,0.524658,0.850586,-0.064941,2.441406,-3.967285,-0.305176
2026-05-05 16:19:30.575,0.511475,0.841553,-0.069580,1.037598,-3.540039,-1.953125
2026-05-05 16:19:30.579,0.502197,0.833984,-0.056641,0.061035,-3.417969,-2.807617
2026-05-05 16:19:30.585,0.499268,0.826172,-0.037109,-0.610352,-3.295898,-3.540039
2026-05-05 16:19:30.589,0.486572,0.813965,-0.022949,-1.098633,-3.051758,-4.089355
2026-05-05 16:19:30.595,0.475098,0.801514,-0.007324,-1.159668,-2.807617,-4.394531
2026-05-05 16:19:30.599,0.462891,0.785889,0.000732,-0.793457,-2.807617,-4.455566
2026-05-05 16:19:30.605,0.456299,0.769043,0.010254,-0.183105,-2.563477,-4.394531
2026-05-05 16:19:30.609,0.462646,0.765381,0.012451,0.183105,-2.380371,-4.028320
2026-05-05 16:19:30.615,0.482178,0.732910,0.029785,0.610352,-2.197266,-3.356934
2026-05-05 16:19:30.619,0.519287,0.696777,0.067139,-0.366211,-0.549316,-0.488281
2026-05-05 16:19:30.625,0.516113,0.792969,0.011230,0.854492,0.793457,1.892090
2026-05-05 16:19:30.630,0.484863,0.763184,-0.003418,2.624512,0.366211,2.319336
2026-05-05 16:19:30.634,0.461182,0.780273,-0.008789,2.746582,0.366211,3.906250
2026-05-05 16:19:30.640,0.494385,0.811035,-0.025391,1.831055,0.915527,3.906250
2026-05-05 16:19:30.644,0.511475,0.816895,-0.013672,2.380371,0.427246,3.479004
2026-05-05 16:19:30.650,0.531738,0.831299,-0.029541,1.953125,0.366211,3.845215
2026-05-05 16:19:30.654,0.531738,0.806641,-0.012207,1.708984,0.488281,3.967285
2026-05-05 16:19:30.660,0.520508,0.855957,-0.028564,1.037598,1.464844,4.333496
2026-05-05 16:19:30.664,0.505127,0.857178,-0.036621,0.549316,1.464844,3.173828
2026-05-05 16:19:30.670,0.527832,0.770264,-0.056885,0.488281,0.488281,3.601074
2026-05-05 16:19:30.674,0.484131,0.873779,-0.039063,0.183105,-1.647949,5.004883
2026-05-05 16:19:30.680,0.497070,0.850098,-0.056885,1.525879,-1.770020,1.586914
2026-05-05 16:19:30.684,0.506104,0.806152,-0.004395,1.586914,-1.892090,-0.061035
2026-05-05 16:19:30.690,0.534424,0.826416,-0.026123,-0.732422,-0.793457,0.854492
2026-05-05 16:19:30.694,0.498779,0.842773,-0.050537,0.366211,-1.586914,0.244141
2026-05-05 16:19:30.700,0.494141,0.807861,-0.013428,0.183105,-1.586914,-1.220703
2026-05-05 16:19:30.704,0.487549,0.844971,-0.040039,0.488281,-1.647949,-1.525879
2026-05-05 16:19:30.710,0.473877,0.837402,-0.052246,0.793457,-2.807617,-2.502441
2026-05-05 16:19:30.714,0.469727,0.760986,0.022461,0.427246,-2.380371,-2.929688
2026-05-05 16:19:30.720,0.493408,0.780029,0.013672,-1.525879,-0.244141,-1.892090
2026-05-05 16:19:30.724,0.494873,0.740234,0.012207,-0.671387,0.183105,-1.220703
2026-05-05 16:19:30.730,0.462158,0.762939,0.011230,0.976563,-0.061035,0.122070
2026-05-05 16:19:30.734,0.452148,0.770752,-0.007080,2.380371,0.000000,0.549316
2026-05-05 16:19:30.740,0.467529,0.746094,0.012207,1.708984,0.061035,1.220703
2026-05-05 16:19:30.744,0.486816,0.785645,0.004883,0.671387,1.098633,2.502441
2026-05-05 16:19:30.750,0.501465,0.805176,-0.023193,1.464844,1.342773,2.258301
2026-05-05 16:19:30.755,0.502441,0.800781,-0.015869,1.953125,0.793457,2.136230
2026-05-05 16:19:30.759,0.506592,0.812012,-0.014160,0.854492,1.525879,2.807617
2026-05-05 16:19:30.765,0.521484,0.821533,-0.019043,-0.244141,2.441406,2.807617
2026-05-05 16:19:30.769,0.521729,0.822754,-0.019287,-0.305176,2.563477,2.502441
2026-05-05 16:19:30.775,0.508301,0.826172,-0.025635,0.000000,2.319336,2.624512
2026-05-05 16:19:30.779,0.506592,0.829346,-0.033936,0.000000,2.136230,2.502441
2026-05-05 16:19:30.785,0.509521,0.829102,-0.044678,0.122070,1.586914,2.014160
2026-05-05 16:19:30.789,0.505127,0.833008,-0.052979,0.366211,0.793457,1.464844
2026-05-05 16:19:30.795,0.494141,0.839844,-0.076660,0.976563,-0.915527,0.671387
2026-05-05 16:19:30.799,0.505371,0.832275,-0.038818,0.976563,-1.770020,-0.549316
2026-05-05 16:19:30.805,0.534424,0.826904,-0.021729,-0.244141,-1.159668,-1.098633
2026-05-05 16:19:30.809,0.521484,0.825195,-0.039551,-0.915527,-1.159668,-1.037598
2026-05-05 16:19:30.815,0.494141,0.804932,-0.032959,-0.976563,-1.647949,-0.915527
2026-05-05 16:19:30.819,0.490479,0.784912,-0.014404,-1.281738,-1.770020,-0.671387
2026-05-05 16:19:30.825,0.493408,0.778564,-0.001221,-1.037598,-1.831055,-0.305176
