Time,Accel-X (g), Accel-Y (g), Accel-Z (g), Gyro-X (d/s), Gyro-Y (d/s), Gyro-Z (d/s)
2026-05-05 16:31:41.509,0.636963,0.563477,0.082031,-0.122070,-0.244141,0.122070
2026-05-05 16:31:41.515,0.659668,0.582275,0.069336,0.854492,0.305176,2.563477
2026-05-05 16:31:41.519,0.672363,0.628174,0.067871,1.342773,0.000000,4.638672
2026-05-05 16:31:41.525,0.684326,0.692383,0.062256,1.403809,-0.427246,5.432129
2026-05-05 16:31:41.529,0.717285,0.713135,0.062988,2.197266,-0.244141,4.821777
2026-05-05 16:31:41.535,0.732910,0.733398,0.067139,1.770020,-0.122070,4.028320
2026-05-05 16:31:41.539,0.736328,0.775879,0.060791,0.854492,0.244141,2.746582
2026-05-05 16:31:41.545,0.739014,0.781738,0.048828,0.488281,0.488281,0.732422
2026-05-05 16:31:41.549,0.732178,0.765869,0.045410,0.244141,0.061035,-1.281738
2026-05-05 16:31:41.555,0.724365,0.731934,0.042725,0.000000,-0.305176,-3.051758
2026-05-05 16:31:41.559,0.706055,0.689941,0.052490,0.122070,-0.610352,-3.906250
2026-05-05 16:31:41.565,0.680664,0.654297,0.058594,-0.244141,-0.671387,-3.845215
2026-05-05 16:31:41.569,0.667969,0.633301,0.055176,-0.671387,-0.671387,-3.295898
2026-05-05 16:31:41.575,0.671143,0.611328,0.058838,-0.427246,-0.854492,-2.136230
2026-05-05 16:31:41.579,0.669678,0.603027,0.064209,-0.122070,-1.281738,-0.549316
2026-05-05 16:31:41.585,0.666992,0.619141,0.067627,0.244141,-1.525879,0.854492
2026-05-05 16:31:41.589,0.670410,0.635986,0.079590,0.793457,-1.464844,2.136230
2026-05-05 16:31:41.595,0.680420,0.656006,0.088379,0.610352,-1.281738,3.112793
2026-05-05 16:31:41.599,0.700439,0.682373,0.082031,0.610352,-0.732422,3.417969
2026-05-05 16:31:41.605,0.715820,0.702637,0.073975,0.976563,-0.305176,3.356934
2026-05-05 16:31:41.609,0.716553,0.743896,0.074951,0.854492,-0.244141,2.685547
2026-05-05 16:31:41.615,0.722168,0.752441,0.069336,1.159668,-0.122070,1.281738
2026-05-05 16:31:41.619,0.723145,0.736328,0.071533,0.976563,0.122070,-0.061035
2026-05-05 16:31:41.625,0.717529,0.724121,0.066895,0.488281,0.488281,-1.037598
2026-05-05 16:31:41.630,0.706787,0.714111,0.054688,0.183105,0.732422,-1.953125
2026-05-05 16:31:41.634,0.694092,0.689697,0.051758,0.183105,0.549316,-2.685547
2026-05-05 16:31:41.640,0.686523,0.665283,0.046387,0.244141,0.122070,-2.746582
2026-05-05 16:31:41.644,0.683594,0.638916,0.047607,0.305176,-0.122070,-2.197266
2026-05-05 16:31:41.650,0.674561,0.626465,0.050293,0.244141,-0.427246,-1.037598
2026-05-05 16:31:41.654,0.670654,0.630615,0.052979,0.183105,-0.549316,0.000000
2026-05-05 16:31:41.660,0.675781,0.633057,0.053467,0.427246,-0.732422,1.220703
2026-05-05 16:31:41.664,0.685791,0.651855,0.055420,0.427246,-1.159668,2.197266
2026-05-05 16:31:41.670,0.692139,0.668945,0.060791,0.671387,-1.342773,2.685547
2026-05-05 16:31:41.674,0.699219,0.698486,0.069336,0.549316,-1.403809,2.807617
2026-05-05 16:31:41.680,0.707764,0.714844,0.072998,0.610352,-1.281738,2.380371
2026-05-05 16:31:41.684,0.720703,0.719971,0.076172,0.488281,-0.976563,1.770020
2026-05-05 16:31:41.690,0.719238,0.730225,0.075195,0.244141,-0.854492,1.159668
2026-05-05 16:31:41.694,0.715332,0.731689,0.078369,0.244141,-0.549316,-0.061035
2026-05-05 16:31:41.700,0.706787,0.713867,0.080078,0.305176,-0.366211,-1.037598
2026-05-05 16:31:41.704,0.697021,0.699219,0.075928,0.000000,-0.183105,-1.770020
2026-05-05 16:31:41.710,0.693604,0.671387,0.075928,0.305176,0.244141,-2.197266
2026-05-05 16:31:41.714,0.683838,0.653809,0.070313,0.244141,0.427246,-2.014160
2026-05-05 16:31:41.720,0.681396,0.649658,0.062988,0.183105,0.366211,-1.281738
2026-05-05 16:31:41.724,0.681885,0.646484,0.056641,0.427246,0.305176,-0.671387
2026-05-05 16:31:41.730,0.684082,0.638184,0.057129,0.610352,0.305176,0.183105
2026-05-05 16:31:41.734,0.686768,0.652588,0.052002,0.427246,0.000000,1.220703
2026-05-05 16:31:41.740,0.687744,0.670166,0.052490,0.793457,-0.366211,1.831055
2026-05-05 16:31:41.744,0.695068,0.680908,0.052246,0.793457,-0.488281,1.892090
2026-05-05 16:31:41.750,0.704102,0.691650,0.054199,0.488281,-0.793457,1.953125
2026-05-05 16:31:41.755,0.708252,0.708252,0.055908,0.305176,-0.854492,1.647949
2026-05-05 16:31:41.759,0.710449,0.705566,0.056396,0.671387,-0.854492,1.220703
2026-05-05 16:31:41.765,0.709961,0.718506,0.062988,0.305176,-1.098633,0.549316
2026-05-05 16:31:41.769,0.704834,0.711182,0.065674,0.061035,-0.976563,-0.305176
2026-05-05 16:31:41.775,0.704102,0.683105,0.066406,0.183105,-0.793457,-1.037598
2026-05-05 16:31:41.779,0.699463,0.676514,0.071289,0.244141,-0.793457,-0.854492
2026-05-05 16:31:41.785,0.688965,0.671387,0.071777,0.122070,-0.610352,-0.366211
2026-05-05 16:31:41.789,0.679443,0.670166,0.075928,0.244141,-0.427246,-0.366211
2026-05-05 16:31:41.795,0.679932,0.656006,0.070313,0.244141,-0.183105,-0.366211
2026-05-05 16:31:41.799,0.690430,0.645264,0.071289,0.488281,-0.244141,0.244141
2026-05-05 16:31:41.805,0.687988,0.667236,0.070801,0.549316,-0.183105,1.037598
2026-05-05 16:31:41.809,0.681641,0.677490,0.066650,0.671387,0.061035,1.220703
2026-05-05 16:31:41.815,0.691406,0.682617,0.062500,0.732422,0.000000,1.159668
2026-05-05 16:31:41.819,0.708252,0.686279,0.060059,0.610352,-0.122070,1.403809
2026-05-05 16:31:41.825,0.710205,0.695801,0.057129,0.671387,-0.244141,1.220703
2026-05-05 16:31:41.829,0.704834,0.706055,0.061035,0.854492,-0.427246,1.098633
2026-05-05 16:31:41.835,0.703857,0.708496,0.058594,0.366211,-0.366211,0.366211
2026-05-05 16:31:41.839,0.704346,0.707764,0.055176,0.244141,-0.366211,-0.244141
2026-05-05 16:31:41.845,0.706543,0.687744,0.055908,0.366211,-0.427246,-0.793457
2026-05-05 16:31:41.849,0.700684,0.676025,0.058594,0.305176,-0.793457,-0.732422
2026-05-05 16:31:41.855,0.693604,0.674805,0.063721,0.244141,-0.915527,-0.671387
2026-05-05 16:31:41.859,0.684570,0.661621,0.068848,0.244141,-0.732422,-0.488281
2026-05-05 16:31:41.865,0.685303,0.657471,0.069092,0.183105,-0.549316,-0.061035
2026-05-05 16:31:41.869,0.688232,0.663818,0.064941,0.244141,-0.549316,0.488281
2026-05-05 16:31:41.875,0.691406,0.676514,0.066895,0.427246,-0.549316,0.793457
2026-05-05 16:31:41.880,0.693115,0.676025,0.068359,0.671387,-0.549316,0.854492
2026-05-05 16:31:41.884,0.693848,0.681396,0.071045,0.671387,-0.549316,1.159668
2026-05-05 16:31:41.890,0.696289,0.691895,0.071045,0.671387,-0.305176,1.098633
2026-05-05 16:31:41.894,0.702881,0.688721,0.064453,0.488281,0.000000,1.037598
2026-05-05 16:31:41.900,0.704102,0.697021,0.059570,0.366211,0.000000,0.854492
2026-05-05 16:31:41.904,0.703857,0.700195,0.061279,0.427246,-0.244141,0.427246
2026-05-05 16:31:41.910,0.706055,0.694336,0.061768,0.488281,-0.488281,0.061035
2026-05-05 16:31:41.914,0.707764,0.687500,0.063721,0.488281,-0.305176,-0.183105
2026-05-05 16:31:41.920,0.700195,0.684814,0.063232,0.305176,-0.183105,-0.305176
2026-05-05 16:31:41.924,0.686523,0.687988,0.061279,0.183105,-0.244141,-0.549316
2026-05-05 16:31:41.930,0.689209,0.675293,0.057129,0.244141,-0.366211,-0.854492
2026-05-05 16:31:41.934,0.693359,0.656494,0.059082,0.366211,-0.732422,-0.549316
2026-05-05 16:31:41.940,0.691895,0.643555,0.065674,0.549316,-0.915527,0.183105
2026-05-05 16:31:41.944,0.682861,0.668945,0.072021,0.305176,-0.732422,1.098633
2026-05-05 16:31:41.950,0.679932,0.687256,0.068604,0.183105,-0.427246,0.976563
2026-05-05 16:31:41.954,0.694580,0.670898,0.064209,0.488281,-0.244141,0.793457
2026-05-05 16:31:41.960,0.707764,0.673096,0.065674,0.549316,-0.366211,1.281738
2026-05-05 16:31:41.964,0.703613,0.696045,0.068359,0.793457,-0.427246,1.525879
2026-05-05 16:31:41.970,0.696045,0.706543,0.069580,0.915527,-0.244141,0.976563
2026-05-05 16:31:41.974,0.700439,0.705566,0.065430,0.305176,0.000000,0.366211
2026-05-05 16:31:41.980,0.710205,0.699463,0.060059,-0.061035,0.122070,-0.122070
2026-05-05 16:31:41.984,0.707764,0.687988,0.056641,0.305176,0.000000,-0.427246
2026-05-05 16:31:41.990,0.697021,0.687012,0.057373,0.488281,-0.305176,-0.488281
2026-05-05 16:31:41.994,0.692383,0.679932,0.062012,0.427246,-0.549316,-0.793457
2026-05-05 16:31:42.000,0.691162,0.658447,0.060059,0.244141,-0.549316,-0.854492
2026-05-05 16:31:42.005,0.688965,0.651367,0.057861,0.000000,-0.488281,-0.244141
2026-05-05 16:31:42.009,0.687012,0.662598,0.061523,0.061035,-0.671387,0.427246
2026-05-05 16:31:42.015,0.686035,0.666504,0.068359,0.366211,-0.854492,0.854492
2026-05-05 16:31:42.019,0.687744,0.668213,0.071289,0.488281,-1.037598,1.037598
2026-05-05 16:31:42.025,0.693604,0.675781,0.071533,0.488281,-0.976563,1.098633
2026-05-05 16:31:42.029,0.699219,0.684814,0.074707,0.671387,-0.671387,1.159668
2026-05-05 16:31:42.035,0.701172,0.699463,0.072021,0.610352,-0.366211,0.976563
2026-05-05 16:31:42.039,0.703369,0.704346,0.068848,0.549316,-0.244141,0.427246
2026-05-05 16:31:42.045,0.706787,0.695313,0.068604,0.732422,-0.061035,0.000000
2026-05-05 16:31:42.049,0.706787,0.689697,0.067139,0.732422,0.061035,0.000000
2026-05-05 16:31:42.055,0.700195,0.689697,0.064941,0.488281,0.122070,-0.061035
2026-05-05 16:31:42.059,0.693359,0.685791,0.061523,0.488281,0.183105,-0.183105
2026-05-05 16:31:42.065,0.692383,0.677979,0.055176,0.427246,0.305176,-0.244141
2026-05-05 16:31:42.069,0.690430,0.672119,0.051270,0.244141,0.061035,-0.305176
2026-05-05 16:31:42.075,0.689941,0.665527,0.055176,0.366211,-0.427246,-0.122070
2026-05-05 16:31:42.079,0.693359,0.655273,0.055908,0.427246,-0.610352,0.366211
2026-05-05 16:31:42.085,0.689941,0.668701,0.057129,0.183105,-0.732422,0.854492
2026-05-05 16:31:42.089,0.689697,0.681396,0.058105,0.244141,-0.793457,0.915527
2026-05-05 16:31:42.095,0.696045,0.685303,0.056152,0.305176,-1.159668,0.854492
2026-05-05 16:31:42.099,0.704590,0.684814,0.061035,0.366211,-1.403809,0.732422
2026-05-05 16:31:42.105,0.707520,0.690918,0.070068,0.427246,-1.403809,0.549316
2026-05-05 16:31:42.109,0.699463,0.694824,0.077148,0.488281,-1.098633,0.549316
2026-05-05 16:31:42.115,0.699219,0.692139,0.080078,0.122070,-0.671387,0.244141
2026-05-05 16:31:42.119,0.703369,0.687500,0.078125,0.305176,-0.427246,0.061035
2026-05-05 16:31:42.125,0.699219,0.688721,0.075439,0.427246,-0.305176,0.000000
2026-05-05 16:31:42.130,0.687500,0.695801,0.075684,0.488281,-0.122070,-0.244141
2026-05-05 16:31:42.134,0.689697,0.682129,0.072510,0.671387,0.000000,-0.488281
2026-05-05 16:31:42.140,0.697754,0.656250,0.071533,0.610352,0.183105,-0.305176
2026-05-05 16:31:42.144,0.696289,0.660645,0.065918,0.488281,0.427246,0.183105
2026-05-05 16:31:42.150,0.689697,0.675537,0.056396,0.549316,0.488281,0.610352
2026-05-05 16:31:42.154,0.681885,0.685303,0.053223,0.610352,0.183105,0.610352
2026-05-05 16:31:42.160,0.696045,0.677002,0.051758,0.732422,-0.061035,0.183105
2026-05-05 16:31:42.164,0.704346,0.658691,0.048096,0.549316,-0.244141,0.366211
2026-05-05 16:31:42.170,0.701416,0.673828,0.052979,0.488281,-0.549316,1.098633
2026-05-05 16:31:42.174,0.695801,0.699463,0.052979,0.610352,-0.732422,1.281738
2026-05-05 16:31:42.180,0.700195,0.712891,0.052002,0.061035,-1.037598,0.671387
2026-05-05 16:31:42.184,0.707764,0.698730,0.058838,0.183105,-1.098633,-0.122070
2026-05-05 16:31:42.190,0.711914,0.684326,0.061279,0.244141,-1.220703,-0.366211
2026-05-05 16:31:42.194,0.699463,0.684082,0.068115,0.183105,-1.342773,-0.061035
2026-05-05 16:31:42.200,0.686035,0.689453,0.075928,0.061035,-1.220703,-0.183105
2026-05-05 16:31:42.204,0.687500,0.671631,0.077637,0.305176,-0.854492,-0.305176
2026-05-05 16:31:42.210,0.689209,0.666016,0.076660,0.061035,-0.549316,-0.061035
2026-05-05 16:31:42.214,0.692139,0.659668,0.073975,0.305176,-0.366211,0.244141
2026-05-05 16:31:42.220,0.688232,0.670654,0.074707,0.488281,-0.244141,0.610352
2026-05-05 16:31:42.224,0.686523,0.678711,0.073730,0.732422,0.000000,0.854492
2026-05-05 16:31:42.230,0.693604,0.677734,0.071777,0.793457,0.183105,0.732422
2026-05-05 16:31:42.234,0.701416,0.679932,0.065918,0.976563,0.366211,0.915527
2026-05-05 16:31:42.240,0.701172,0.692383,0.058594,0.488281,0.305176,0.915527
2026-05-05 16:31:42.244,0.700439,0.695557,0.053467,0.793457,0.244141,0.671387
2026-05-05 16:31:42.250,0.704102,0.695313,0.049072,0.671387,0.000000,0.305176
2026-05-05 16:31:42.255,0.704590,0.691162,0.053955,0.549316,-0.061035,0.122070
2026-05-05 16:31:42.259,0.703857,0.687256,0.051270,0.183105,-0.305176,-0.061035
2026-05-05 16:31:42.265,0.696045,0.690674,0.045410,0.244141,-0.427246,-0.183105
2026-05-05 16:31:42.269,0.693115,0.679688,0.048584,0.061035,-0.732422,-0.305176
2026-05-05 16:31:42.275,0.691895,0.672119,0.054932,0.061035,-0.976563,-0.305176
2026-05-05 16:31:42.279,0.692871,0.662109,0.057861,0.061035,-1.281738,0.000000
2026-05-05 16:31:42.285,0.689941,0.667969,0.067871,0.244141,-1.342773,0.305176
2026-05-05 16:31:42.289,0.687500,0.676025,0.074219,0.244141,-1.281738,0.427246
2026-05-05 16:31:42.295,0.691895,0.675781,0.073486,0.183105,-1.098633,0.427246
2026-05-05 16:31:42.299,0.696289,0.673340,0.074463,0.244141,-0.976563,0.610352
2026-05-05 16:31:42.305,0.697998,0.684326,0.077637,0.488281,-0.915527,0.915527
2026-05-05 16:31:42.309,0.694580,0.691162,0.081299,0.793457,-0.671387,0.854492
2026-05-05 16:31:42.315,0.692383,0.699951,0.079834,0.549316,-0.305176,0.305176
2026-05-05 16:31:42.319,0.706787,0.683350,0.075684,0.610352,0.061035,-0.122070
2026-05-05 16:31:42.325,0.707275,0.677490,0.068115,0.488281,0.183105,0.000000
2026-05-05 16:31:42.329,0.696045,0.688721,0.067383,0.610352,0.244141,0.244141
2026-05-05 16:31:42.335,0.690430,0.696045,0.063721,0.671387,0.366211,0.000000
2026-05-05 16:31:42.339,0.691650,0.683350,0.058838,0.854492,0.305176,-0.305176
2026-05-05 16:31:42.345,0.698486,0.664307,0.054443,0.610352,0.305176,-0.244141
2026-05-05 16:31:42.349,0.697021,0.670654,0.049316,0.488281,0.183105,0.183105
2026-05-05 16:31:42.355,0.687500,0.682373,0.045898,0.610352,-0.122070,0.427246
2026-05-05 16:31:42.359,0.689209,0.677002,0.042725,0.549316,-0.366211,0.366211
2026-05-05 16:31:42.365,0.698730,0.671875,0.047607,0.488281,-0.610352,0.366211
2026-05-05 16:31:42.369,0.700195,0.674316,0.052979,0.427246,-0.976563,0.671387
2026-05-05 16:31:42.375,0.697266,0.683350,0.054443,0.244141,-1.159668,0.793457
2026-05-05 16:31:42.380,0.694580,0.691406,0.061768,0.183105,-1.403809,0.610352
2026-05-05 16:31:42.384,0.698486,0.687012,0.070313,0.000000,-1.464844,0.366211
2026-05-05 16:31:42.390,0.703125,0.681641,0.073242,0.244141,-1.525879,0.183105
2026-05-05 16:31:42.394,0.700439,0.679443,0.080566,0.305176,-1.342773,0.183105
2026-05-05 16:31:42.400,0.693848,0.688477,0.084961,0.366211,-0.915527,0.366211
2026-05-05 16:31:42.404,0.689453,0.688721,0.086426,0.305176,-0.610352,0.183105
2026-05-05 16:31:42.410,0.690430,0.681152,0.085205,0.488281,-0.366211,0.061035
2026-05-05 16:31:42.414,0.696045,0.676025,0.079834,0.549316,-0.061035,0.000000
2026-05-05 16:31:42.420,0.692627,0.670166,0.077881,0.793457,0.183105,0.305176
2026-05-05 16:31:42.424,0.688721,0.678223,0.073242,0.793457,0.366211,0.671387
2026-05-05 16:31:42.430,0.689697,0.683350,0.066162,0.854492,0.610352,0.732422
2026-05-05 16:31:42.434,0.695801,0.687500,0.060303,0.854492,0.732422,0.427246
2026-05-05 16:31:42.440,0.707031,0.677490,0.051270,0.976563,0.732422,0.610352
2026-05-05 16:31:42.444,0.691895,0.679199,0.044189,0.427246,0.244141,0.671387
2026-05-05 16:31:42.450,0.682373,0.663818,0.039063,0.976563,0.183105,0.610352
2026-05-05 16:31:42.454,0.709229,0.685791,0.043945,0.915527,-0.366211,1.647949
2026-05-05 16:31:42.460,0.711426,0.748779,0.048096,-0.183105,-0.915527,0.854492
2026-05-05 16:31:42.464,0.721680,0.711182,0.038574,0.244141,-0.305176,-0.976563
2026-05-05 16:31:42.470,0.709473,0.686279,0.050049,0.122070,-1.220703,-1.159668
2026-05-05 16:31:42.474,0.691162,0.706299,0.058594,-0.549316,-2.136230,-1.342773
2026-05-05 16:31:42.480,0.694092,0.665527,0.067627,0.366211,-1.892090,-2.075195
2026-05-05 16:31:42.484,0.683350,0.634277,0.088379,0.122070,-1.831055,-1.403809
2026-05-05 16:31:42.490,0.676025,0.654785,0.086914,-0.732422,-1.220703,-0.366211
2026-05-05 16:31:42.494,0.677979,0.652344,0.080078,0.122070,-0.793457,0.061035
2026-05-05 16:31:42.500,0.682129,0.646729,0.089355,0.671387,-0.915527,0.671387
2026-05-05 16:31:42.505,0.687744,0.651367,0.089111,0.671387,-0.610352,1.525879
2026-05-05 16:31:42.509,0.695068,0.664307,0.090576,1.220703,-0.183105,2.136230
2026-05-05 16:31:42.515,0.690430,0.695068,0.088623,1.098633,0.427246,2.258301
2026-05-05 16:31:42.519,0.702148,0.718262,0.068115,0.610352,1.037598,1.831055
2026-05-05 16:31:42.525,0.718750,0.710205,0.054443,0.976563,1.098633,1.159668
2026-05-05 16:31:42.529,0.717529,0.708496,0.053467,1.159668,0.793457,0.610352
2026-05-05 16:31:42.535,0.708984,0.718506,0.047363,0.854492,0.488281,0.000000
2026-05-05 16:31:42.539,0.697998,0.709961,0.046875,0.671387,0.244141,-0.976563
2026-05-05 16:31:42.545,0.699951,0.683594,0.043213,0.122070,0.305176,-1.586914
2026-05-05 16:31:42.549,0.700928,0.661377,0.032959,-0.305176,0.000000,-1.464844
2026-05-05 16:31:42.555,0.686768,0.657715,0.039795,0.061035,-0.854492,-0.915527
2026-05-05 16:31:42.559,0.676514,0.657227,0.046631,0.122070,-1.586914,-0.488281
2026-05-05 16:31:42.565,0.677734,0.653564,0.053955,0.061035,-2.014160,-0.061035
2026-05-05 16:31:42.569,0.683594,0.648438,0.067383,0.183105,-2.075195,0.427246
2026-05-05 16:31:42.575,0.691895,0.649658,0.074707,0.183105,-1.770020,1.220703
2026-05-05 16:31:42.579,0.690674,0.678711,0.081299,0.183105,-1.708984,2.014160
2026-05-05 16:31:42.585,0.692383,0.698975,0.086182,0.488281,-1.525879,1.770020
2026-05-05 16:31:42.589,0.703857,0.700928,0.089844,0.671387,-1.098633,1.281738
2026-05-05 16:31:42.595,0.711914,0.696289,0.096436,0.671387,-0.610352,1.159668
2026-05-05 16:31:42.599,0.709473,0.710205,0.095947,0.732422,0.061035,0.915527
2026-05-05 16:31:42.605,0.702148,0.718018,0.084473,0.671387,0.793457,0.366211
2026-05-05 16:31:42.609,0.695068,0.712891,0.070313,0.488281,1.098633,-0.427246
2026-05-05 16:31:42.615,0.701416,0.688232,0.057617,0.671387,1.159668,-1.281738
2026-05-05 16:31:42.619,0.699951,0.667236,0.053955,0.732422,1.098633,-1.281738
2026-05-05 16:31:42.625,0.688232,0.662598,0.051025,0.671387,0.915527,-0.793457
2026-05-05 16:31:42.630,0.681641,0.662109,0.044434,0.610352,0.732422,-0.427246
2026-05-05 16:31:42.634,0.682129,0.662109,0.033203,0.366211,0.305176,-0.366211
2026-05-05 16:31:42.640,0.688232,0.650879,0.026855,0.244141,-0.305176,0.000000
2026-05-05 16:31:42.644,0.696289,0.647461,0.036133,0.366211,-1.098633,0.854492
2026-05-05 16:31:42.650,0.693848,0.668213,0.047363,0.488281,-1.708984,1.708984
2026-05-05 16:31:42.654,0.693604,0.693115,0.055664,0.305176,-1.953125,1.892090
2026-05-05 16:31:42.660,0.702881,0.701172,0.064697,0.000000,-1.953125,1.525879
2026-05-05 16:31:42.664,0.712158,0.702637,0.071289,-0.061035,-1.953125,1.037598
2026-05-05 16:31:42.670,0.711670,0.705811,0.078125,0.244141,-1.892090,0.610352
2026-05-05 16:31:42.674,0.701904,0.709229,0.088623,0.427246,-1.586914,0.122070
2026-05-05 16:31:42.680,0.697021,0.705811,0.096436,0.366211,-1.220703,-0.427246
2026-05-05 16:31:42.684,0.697510,0.685303,0.095215,0.244141,-0.488281,-0.793457
2026-05-05 16:31:42.690,0.697754,0.671631,0.087891,0.244141,0.244141,-0.793457
2026-05-05 16:31:42.694,0.694580,0.662598,0.079834,0.549316,0.732422,-0.427246
2026-05-05 16:31:42.700,0.685303,0.660645,0.072510,0.610352,0.915527,0.000000
2026-05-05 16:31:42.704,0.678223,0.660889,0.064209,0.915527,1.037598,0.488281
2026-05-05 16:31:42.710,0.681641,0.660645,0.058838,0.976563,0.976563,0.732422
2026-05-05 16:31:42.714,0.689453,0.676514,0.048340,0.732422,0.915527,0.854492
2026-05-05 16:31:42.720,0.698730,0.670410,0.034668,0.854492,0.732422,0.976563
2026-05-05 16:31:42.724,0.703857,0.674316,0.032471,0.732422,0.061035,1.342773
2026-05-05 16:31:42.730,0.702881,0.701904,0.034424,0.732422,-0.549316,1.342773
2026-05-05 16:31:42.734,0.704590,0.705811,0.042236,0.549316,-1.037598,0.732422
2026-05-05 16:31:42.740,0.708496,0.698975,0.050293,0.122070,-1.403809,0.244141
2026-05-05 16:31:42.744,0.710205,0.691406,0.054688,0.061035,-1.586914,0.000000
2026-05-05 16:31:42.750,0.701416,0.694336,0.062500,0.000000,-1.831055,-0.061035
2026-05-05 16:31:42.755,0.688965,0.701904,0.072021,0.000000,-2.014160,-0.488281
2026-05-05 16:31:42.759,0.690918,0.680664,0.081055,0.000000,-1.831055,-1.281738
2026-05-05 16:31:42.765,0.697998,0.653564,0.091309,0.000000,-1.525879,-1.220703
2026-05-05 16:31:42.769,0.695801,0.648193,0.093506,0.244141,-0.976563,-0.244141
2026-05-05 16:31:42.775,0.681396,0.665527,0.093018,0.488281,-0.427246,0.610352
2026-05-05 16:31:42.779,0.676758,0.678711,0.088379,0.671387,0.000000,0.793457
2026-05-05 16:31:42.785,0.692383,0.673340,0.078369,0.793457,0.427246,0.793457
2026-05-05 16:31:42.789,0.701416,0.673096,0.072266,0.793457,0.610352,0.854492
2026-05-05 16:31:42.795,0.697510,0.680908,0.069580,1.220703,0.732422,1.098633
2026-05-05 16:31:42.799,0.698730,0.694336,0.057861,1.098633,0.793457,1.220703
2026-05-05 16:31:42.805,0.699219,0.701904,0.049561,0.915527,0.915527,0.854492
2026-05-05 16:31:42.809,0.701416,0.693604,0.040039,0.671387,0.732422,0.305176
